952,10.200.3.182,0,2023-06-08 11:04:20,2023-06-08 11:04:20 
952,10.200.3.182,0,2023-06-08 11:04:32,2023-06-08 11:04:32 
952,10.200.3.182,0,2023-06-08 11:04:33,2023-06-08 11:04:33 
952,10.200.3.182,0,2023-06-08 11:04:34,2023-06-08 11:04:34 
952,10.200.3.182,0,2023-06-08 11:04:35,2023-06-08 11:04:35 
952,10.200.3.182,0,2023-06-08 11:04:36,2023-06-08 11:04:36 
952,10.200.3.182,0,2023-06-08 11:04:37,2023-06-08 11:04:37 
952,10.200.3.182,0,2023-06-08 11:04:55,2023-06-08 11:04:55 
952,10.200.3.182,0,2023-06-08 11:04:55,2023-06-08 11:04:55 
952,10.200.3.182,0,2023-06-08 11:04:57,2023-06-08 11:04:57 
952,10.200.3.182,0,2023-06-08 11:04:57,2023-06-08 11:04:57 
952,10.200.3.182,0,2023-06-08 11:04:58,2023-06-08 11:04:58 
952,10.200.3.182,0,2023-06-08 11:05:26,2023-06-08 11:05:26 
952,10.200.3.182,0,2023-06-08 11:05:27,2023-06-08 11:05:27 
952,10.200.3.182,0,2023-06-08 11:05:28,2023-06-08 11:05:28 
952,10.200.3.182,0,2023-06-08 11:05:29,2023-06-08 11:05:29 
952,10.200.3.182,0,2023-06-08 11:05:30,2023-06-08 11:05:30 
952,10.200.3.182,0,2023-06-08 11:05:32,2023-06-08 11:05:32 
952,10.200.3.182,0,2023-06-08 11:05:33,2023-06-08 11:05:33 
952,10.200.3.182,0,2023-06-08 11:05:34,2023-06-08 11:05:34 
952,10.200.3.182,0,2023-06-08 11:05:35,2023-06-08 11:05:35 
952,10.200.3.182,0,2023-06-08 11:05:36,2023-06-08 11:05:36 
952,10.200.3.182,0,2023-06-08 11:05:37,2023-06-08 11:05:37 
952,10.200.3.182,0,2023-06-08 11:05:38,2023-06-08 11:05:38 
952,10.200.3.182,0,2023-06-08 11:05:39,2023-06-08 11:05:39 
952,10.200.3.182,0,2023-06-08 11:05:40,2023-06-08 11:05:40 
952,10.200.3.182,0,2023-06-08 11:05:50,2023-06-08 11:05:50 
952,10.200.3.182,0,2023-06-08 11:05:51,2023-06-08 11:05:51 
952,10.200.3.182,0,2023-06-08 11:05:52,2023-06-08 11:05:52 
952,10.200.3.182,0,2023-06-08 11:05:53,2023-06-08 11:05:53 
952,10.200.3.182,0,2023-06-08 11:05:54,2023-06-08 11:05:54 
952,10.200.3.182,0,2023-06-08 11:05:55,2023-06-08 11:05:55 
952,10.200.3.182,0,2023-06-08 11:05:56,2023-06-08 11:05:56 
952,10.200.3.182,0,2023-06-08 11:05:57,2023-06-08 11:05:57 
952,10.200.3.182,0,2023-06-08 11:05:58,2023-06-08 11:05:58 
952,10.200.3.182,0,2023-06-08 11:05:59,2023-06-08 11:05:59 
952,10.200.3.182,0,2023-06-08 11:06:00,2023-06-08 11:06:00 
952,10.200.3.182,0,2023-06-08 11:06:01,2023-06-08 11:06:01 
952,10.200.3.182,0,2023-06-08 11:06:02,2023-06-08 11:06:02 
952,10.200.3.182,0,2023-06-08 11:06:19,2023-06-08 11:06:19 
952,10.200.3.182,0,2023-06-08 11:06:21,2023-06-08 11:06:21 
952,10.200.3.182,0,2023-06-08 11:06:22,2023-06-08 11:06:22 
952,10.200.3.182,0,2023-06-08 11:06:23,2023-06-08 11:06:23 
952,10.200.3.182,0,2023-06-08 11:06:24,2023-06-08 11:06:24 
952,10.200.3.182,0,2023-06-08 11:06:24,2023-06-08 11:06:24 
952,10.200.3.182,0,2023-06-08 11:06:27,2023-06-08 11:06:27 
952,10.200.3.182,0,2023-06-08 11:06:28,2023-06-08 11:06:28 
952,10.200.3.182,0,2023-06-08 11:06:29,2023-06-08 11:06:29 
952,10.200.3.182,0,2023-06-08 11:06:30,2023-06-08 11:06:30 
952,10.200.3.182,0,2023-06-08 11:06:31,2023-06-08 11:06:31 
952,10.200.3.182,0,2023-06-08 11:06:32,2023-06-08 11:06:32 
952,10.200.3.182,0,2023-06-08 11:06:33,2023-06-08 11:06:33 
952,10.200.3.182,0,2023-06-08 11:06:34,2023-06-08 11:06:34 
952,10.200.3.182,0,2023-06-08 11:06:35,2023-06-08 11:06:35 
952,10.200.3.182,0,2023-06-08 11:06:36,2023-06-08 11:06:36 
952,10.200.3.182,0,2023-06-08 11:06:37,2023-06-08 11:06:37 
952,10.200.3.182,0,2023-06-08 11:06:38,2023-06-08 11:06:38 
952,10.200.3.182,0,2023-06-08 11:06:39,2023-06-08 11:06:39 
952,10.200.3.182,0,2023-06-08 11:06:40,2023-06-08 11:06:40 
952,10.200.3.182,0,2023-06-08 11:06:41,2023-06-08 11:06:41 
952,10.200.3.182,0,2023-06-08 11:06:41,2023-06-08 11:06:41 
952,10.200.3.182,0,2023-06-08 11:06:43,2023-06-08 11:06:43 
952,10.200.3.182,0,2023-06-08 11:06:44,2023-06-08 11:06:44 
952,10.200.3.182,0,2023-06-08 11:06:44,2023-06-08 11:06:44 
952,10.200.3.182,0,2023-06-08 11:06:45,2023-06-08 11:06:45 
952,10.200.3.182,0,2023-06-08 11:06:59,2023-06-08 11:06:59 
952,10.200.3.182,0,2023-06-08 11:07:00,2023-06-08 11:07:00 
952,10.200.3.182,0,2023-06-08 11:07:01,2023-06-08 11:07:01 
952,10.200.3.182,0,2023-06-08 11:07:02,2023-06-08 11:07:02 
952,10.200.3.182,0,2023-06-08 11:07:03,2023-06-08 11:07:03 
952,10.200.3.182,0,2023-06-08 11:07:04,2023-06-08 11:07:04 
952,10.200.3.182,0,2023-06-08 11:07:05,2023-06-08 11:07:05 
952,10.200.3.182,0,2023-06-08 11:07:06,2023-06-08 11:07:06 
952,10.200.3.182,0,2023-06-08 11:07:07,2023-06-08 11:07:07 
952,10.200.3.182,0,2023-06-08 11:07:08,2023-06-08 11:07:08 
952,10.200.3.182,0,2023-06-08 11:07:09,2023-06-08 11:07:09 
952,10.200.3.182,0,2023-06-08 11:07:10,2023-06-08 11:07:10 
952,10.200.3.182,0,2023-06-08 11:07:11,2023-06-08 11:07:11 
952,10.200.3.182,0,2023-06-08 11:07:12,2023-06-08 11:07:12 
952,10.200.3.182,0,2023-06-08 11:07:13,2023-06-08 11:07:13 
952,10.200.3.182,0,2023-06-08 11:07:14,2023-06-08 11:07:14 
952,10.200.3.182,0,2023-06-08 11:07:15,2023-06-08 11:07:15 
952,10.200.3.182,0,2023-06-08 11:07:16,2023-06-08 11:07:16 
952,10.200.3.182,0,2023-06-08 11:07:17,2023-06-08 11:07:17 
952,10.200.3.182,0,2023-06-08 11:07:18,2023-06-08 11:07:18 
952,10.200.3.182,0,2023-06-08 11:07:19,2023-06-08 11:07:19 
952,10.200.3.182,0,2023-06-08 11:07:20,2023-06-08 11:07:20 
952,10.200.3.182,0,2023-06-08 11:07:21,2023-06-08 11:07:21 
952,10.200.3.182,0,2023-06-08 11:07:22,2023-06-08 11:07:22 
952,10.200.3.182,0,2023-06-08 11:07:23,2023-06-08 11:07:23 
952,10.200.3.182,0,2023-06-08 11:07:24,2023-06-08 11:07:24 
952,10.200.3.182,0,2023-06-08 11:07:24,2023-06-08 11:07:24 
952,10.200.3.182,0,2023-06-08 11:07:25,2023-06-08 11:07:25 
952,10.200.3.182,0,2023-06-08 11:07:27,2023-06-08 11:07:27 
952,10.200.3.182,0,2023-06-08 11:07:28,2023-06-08 11:07:28 
952,10.200.3.182,0,2023-06-08 11:07:29,2023-06-08 11:07:29 
952,10.200.3.182,0,2023-06-08 11:07:32,2023-06-08 11:07:32 
952,10.200.3.182,0,2023-06-08 11:07:33,2023-06-08 11:07:33 
952,10.200.3.182,0,2023-06-08 11:07:34,2023-06-08 11:07:34 
952,10.200.3.182,0,2023-06-08 11:07:35,2023-06-08 11:07:35 
952,10.200.3.182,0,2023-06-08 11:07:35,2023-06-08 11:07:35 
952,10.200.3.182,0,2023-06-08 11:07:36,2023-06-08 11:07:36 
952,10.200.3.182,0,2023-06-08 11:07:39,2023-06-08 11:07:39 
952,10.200.3.182,0,2023-06-08 11:07:40,2023-06-08 11:07:40 
952,10.200.3.182,0,2023-06-08 11:07:41,2023-06-08 11:07:41 
952,10.200.3.182,0,2023-06-08 11:07:42,2023-06-08 11:07:42 
952,10.200.3.182,0,2023-06-08 11:07:43,2023-06-08 11:07:43 
952,10.200.3.182,0,2023-06-08 11:07:44,2023-06-08 11:07:44 
952,10.200.3.182,0,2023-06-08 11:07:45,2023-06-08 11:07:45 
952,10.200.3.182,0,2023-06-08 11:07:46,2023-06-08 11:07:46 
952,10.200.3.182,0,2023-06-08 11:07:47,2023-06-08 11:07:47 
952,10.200.3.182,0,2023-06-08 11:07:48,2023-06-08 11:07:48 
952,10.200.3.182,0,2023-06-08 11:07:49,2023-06-08 11:07:49 
952,10.200.3.182,0,2023-06-08 11:07:50,2023-06-08 11:07:50 
952,10.200.3.182,0,2023-06-08 11:07:51,2023-06-08 11:07:51 
952,10.200.3.182,0,2023-06-08 11:07:52,2023-06-08 11:07:52 
952,10.200.3.182,0,2023-06-08 11:07:53,2023-06-08 11:07:53 
952,10.200.3.182,0,2023-06-08 11:08:01,2023-06-08 11:08:01 
952,10.200.3.182,0,2023-06-08 11:08:01,2023-06-08 11:08:01 
952,10.200.3.182,0,2023-06-08 11:08:03,2023-06-08 11:08:03 
952,10.200.3.182,0,2023-06-08 11:08:04,2023-06-08 11:08:04 
952,10.200.3.182,0,2023-06-08 11:08:05,2023-06-08 11:08:05 
952,10.200.3.182,0,2023-06-08 11:08:06,2023-06-08 11:08:06 
952,10.200.3.182,0,2023-06-08 11:08:06,2023-06-08 11:08:06 
952,10.200.3.182,0,2023-06-08 11:08:07,2023-06-08 11:08:07 
952,10.200.3.182,0,2023-06-08 11:08:09,2023-06-08 11:08:09 
952,10.200.3.182,0,2023-06-08 11:08:15,2023-06-08 11:08:15 
952,10.200.3.182,0,2023-06-08 11:08:16,2023-06-08 11:08:16 
952,10.200.3.182,0,2023-06-08 11:08:17,2023-06-08 11:08:17 
952,10.200.3.182,0,2023-06-08 11:08:18,2023-06-08 11:08:18 
952,10.200.3.182,0,2023-06-08 11:08:19,2023-06-08 11:08:19 
952,10.200.3.182,0,2023-06-08 11:08:20,2023-06-08 11:08:20 
952,10.200.3.182,0,2023-06-08 11:08:21,2023-06-08 11:08:21 
952,10.200.3.182,0,2023-06-08 11:08:22,2023-06-08 11:08:22 
952,10.200.3.182,0,2023-06-08 11:08:22,2023-06-08 11:08:22 
952,10.200.3.182,0,2023-06-08 11:08:24,2023-06-08 11:08:24 
952,10.200.3.182,0,2023-06-08 11:08:36,2023-06-08 11:08:36 
952,10.200.3.182,0,2023-06-08 11:08:37,2023-06-08 11:08:37 
952,10.200.3.182,0,2023-06-08 11:08:38,2023-06-08 11:08:38 
952,10.200.3.182,0,2023-06-08 11:08:39,2023-06-08 11:08:39 
952,10.200.3.182,0,2023-06-08 11:08:40,2023-06-08 11:08:40 
952,10.200.3.182,0,2023-06-08 11:08:41,2023-06-08 11:08:41 
952,10.200.3.182,0,2023-06-08 11:08:42,2023-06-08 11:08:42 
952,10.200.3.182,0,2023-06-08 11:08:43,2023-06-08 11:08:43 
952,10.200.3.182,0,2023-06-08 11:08:44,2023-06-08 11:08:44 
952,10.200.3.182,0,2023-06-08 11:08:45,2023-06-08 11:08:45 
952,10.200.3.182,0,2023-06-08 11:08:46,2023-06-08 11:08:46 
952,10.200.3.182,0,2023-06-08 11:08:47,2023-06-08 11:08:47 
952,10.200.3.182,0,2023-06-08 11:08:48,2023-06-08 11:08:48 
952,10.200.3.182,0,2023-06-08 11:08:49,2023-06-08 11:08:49 
952,10.200.3.182,0,2023-06-08 11:08:50,2023-06-08 11:08:50 
952,10.200.3.182,0,2023-06-08 11:08:51,2023-06-08 11:08:51 
952,10.200.3.182,0,2023-06-08 11:08:52,2023-06-08 11:08:52 
952,10.200.3.182,0,2023-06-08 11:08:53,2023-06-08 11:08:53 
952,10.200.3.182,0,2023-06-08 11:08:54,2023-06-08 11:08:54 
952,10.200.3.182,0,2023-06-08 11:09:36,2023-06-08 11:09:36 
952,10.200.3.182,0,2023-06-08 11:09:37,2023-06-08 11:09:37 
952,10.200.3.182,0,2023-06-08 11:09:38,2023-06-08 11:09:38 
952,10.200.3.182,0,2023-06-08 11:09:39,2023-06-08 11:09:39 
952,10.200.3.182,0,2023-06-08 11:09:40,2023-06-08 11:09:40 
952,10.200.3.182,0,2023-06-08 11:09:41,2023-06-08 11:09:41 
952,10.200.3.182,0,2023-06-08 11:09:43,2023-06-08 11:09:43 
952,10.200.3.182,0,2023-06-08 11:09:44,2023-06-08 11:09:44 
952,10.200.3.182,0,2023-06-08 11:09:45,2023-06-08 11:09:45 
952,10.200.3.182,0,2023-06-08 11:09:46,2023-06-08 11:09:46 
952,10.200.3.182,0,2023-06-08 11:09:47,2023-06-08 11:09:47 
952,10.200.3.182,0,2023-06-08 11:09:48,2023-06-08 11:09:48 
952,10.200.3.182,0,2023-06-08 11:09:49,2023-06-08 11:09:49 
952,10.200.3.182,0,2023-06-08 11:09:58,2023-06-08 11:09:58 
952,10.200.3.182,0,2023-06-08 11:09:59,2023-06-08 11:09:59 
952,10.200.3.182,0,2023-06-08 11:10:00,2023-06-08 11:10:00 
952,10.200.3.182,0,2023-06-08 11:10:01,2023-06-08 11:10:01 
952,10.200.3.182,0,2023-06-08 11:10:02,2023-06-08 11:10:02 
952,10.200.3.182,0,2023-06-08 11:10:03,2023-06-08 11:10:03 
952,10.200.3.182,0,2023-06-08 11:10:04,2023-06-08 11:10:04 
952,10.200.3.182,0,2023-06-08 11:10:51,2023-06-08 11:10:51 
952,10.200.3.182,0,2023-06-08 11:10:52,2023-06-08 11:10:52 
952,10.200.3.182,0,2023-06-08 11:10:53,2023-06-08 11:10:53 
952,10.200.3.182,0,2023-06-08 11:10:53,2023-06-08 11:10:53 
952,10.200.3.182,0,2023-06-08 11:10:54,2023-06-08 11:10:54 
952,10.200.3.182,0,2023-06-08 11:10:55,2023-06-08 11:10:55 
952,10.200.3.182,0,2023-06-08 11:10:56,2023-06-08 11:10:56 
952,10.200.3.182,0,2023-06-08 11:11:24,2023-06-08 11:11:24 
952,10.200.3.182,0,2023-06-08 11:11:25,2023-06-08 11:11:25 
952,10.200.3.182,0,2023-06-08 11:11:26,2023-06-08 11:11:26 
952,10.200.3.182,0,2023-06-08 11:11:27,2023-06-08 11:11:27 
952,10.200.3.182,0,2023-06-08 11:11:28,2023-06-08 11:11:28 
952,10.200.3.182,0,2023-06-08 11:12:12,2023-06-08 11:12:12 
952,10.200.3.182,0,2023-06-08 11:12:13,2023-06-08 11:12:13 
952,10.200.3.182,0,2023-06-08 11:12:14,2023-06-08 11:12:14 
952,10.200.3.182,0,2023-06-08 11:12:15,2023-06-08 11:12:15 
952,10.200.3.182,0,2023-06-08 11:12:16,2023-06-08 11:12:16 
952,10.200.3.182,0,2023-06-08 11:12:32,2023-06-08 11:12:32 
952,10.200.3.182,0,2023-06-08 11:12:33,2023-06-08 11:12:33 
952,10.200.3.182,0,2023-06-08 11:12:34,2023-06-08 11:12:34 
952,10.200.3.182,0,2023-06-08 11:12:35,2023-06-08 11:12:35 
952,10.200.3.182,0,2023-06-08 11:12:36,2023-06-08 11:12:36 
952,10.200.3.182,0,2023-06-08 11:12:37,2023-06-08 11:12:37 
952,10.200.3.182,0,2023-06-08 11:12:37,2023-06-08 11:12:37 
952,10.200.3.182,0,2023-06-08 11:12:38,2023-06-08 11:12:38 
952,10.200.3.182,0,2023-06-08 11:12:39,2023-06-08 11:12:39 
952,10.200.3.182,0,2023-06-08 11:12:40,2023-06-08 11:12:40 
952,10.200.3.182,0,2023-06-08 11:12:41,2023-06-08 11:12:41 
952,10.200.3.182,0,2023-06-08 11:12:42,2023-06-08 11:12:42 
952,10.200.3.182,0,2023-06-08 11:12:43,2023-06-08 11:12:43 
952,10.200.3.182,0,2023-06-08 11:12:44,2023-06-08 11:12:44 
952,10.200.3.182,0,2023-06-08 11:12:45,2023-06-08 11:12:45 
952,10.200.3.182,0,2023-06-08 11:12:54,2023-06-08 11:12:54 
952,10.200.3.182,0,2023-06-08 11:12:55,2023-06-08 11:12:55 
952,10.200.3.182,0,2023-06-08 11:12:56,2023-06-08 11:12:56 
952,10.200.3.182,0,2023-06-08 11:12:57,2023-06-08 11:12:57 
952,10.200.3.182,0,2023-06-08 11:12:58,2023-06-08 11:12:58 
952,10.200.3.182,0,2023-06-08 11:13:04,2023-06-08 11:13:04 
952,10.200.3.182,0,2023-06-08 11:13:05,2023-06-08 11:13:05 
952,10.200.3.182,0,2023-06-08 11:13:06,2023-06-08 11:13:06 
952,10.200.3.182,0,2023-06-08 11:13:07,2023-06-08 11:13:07 
952,10.200.3.182,0,2023-06-08 11:13:08,2023-06-08 11:13:08 
952,10.200.3.182,0,2023-06-08 11:13:09,2023-06-08 11:13:09 
952,10.200.3.182,0,2023-06-08 11:13:10,2023-06-08 11:13:10 
952,10.200.3.182,0,2023-06-08 11:13:11,2023-06-08 11:13:11 
952,10.200.3.182,0,2023-06-08 11:13:12,2023-06-08 11:13:12 
952,10.200.3.182,0,2023-06-08 11:13:35,2023-06-08 11:13:35 
952,10.200.3.182,0,2023-06-08 11:13:36,2023-06-08 11:13:36 
952,10.200.3.182,0,2023-06-08 11:13:37,2023-06-08 11:13:37 
952,10.200.3.182,0,2023-06-08 11:13:39,2023-06-08 11:13:39 
952,10.200.3.182,0,2023-06-08 11:13:39,2023-06-08 11:13:39 
952,10.200.3.182,0,2023-06-08 11:13:41,2023-06-08 11:13:41 
952,10.200.3.182,0,2023-06-08 11:13:41,2023-06-08 11:13:41 
952,10.200.3.182,0,2023-06-08 11:13:42,2023-06-08 11:13:42 
952,10.200.3.182,0,2023-06-08 11:13:43,2023-06-08 11:13:43 
952,10.200.3.182,0,2023-06-08 11:14:02,2023-06-08 11:14:02 
952,10.200.3.182,0,2023-06-08 11:14:03,2023-06-08 11:14:03 
952,10.200.3.182,0,2023-06-08 11:14:04,2023-06-08 11:14:04 
952,10.200.3.182,0,2023-06-08 11:14:05,2023-06-08 11:14:05 
952,10.200.3.182,0,2023-06-08 11:14:06,2023-06-08 11:14:06 
952,10.200.3.182,0,2023-06-08 11:15:11,2023-06-08 11:15:11 
952,10.200.3.182,0,2023-06-08 11:15:12,2023-06-08 11:15:12 
952,10.200.3.182,0,2023-06-08 11:15:13,2023-06-08 11:15:13 
952,10.200.3.182,0,2023-06-08 11:15:14,2023-06-08 11:15:14 
952,10.200.3.182,0,2023-06-08 11:15:15,2023-06-08 11:15:15 
952,10.200.3.182,0,2023-06-08 11:15:16,2023-06-08 11:15:16 
952,10.200.3.182,0,2023-06-08 11:15:17,2023-06-08 11:15:17 
952,10.200.3.182,0,2023-06-08 11:15:18,2023-06-08 11:15:18 
952,10.200.3.182,0,2023-06-08 11:15:56,2023-06-08 11:15:56 
952,10.200.3.182,0,2023-06-08 11:15:57,2023-06-08 11:15:57 
952,10.200.3.182,0,2023-06-08 11:15:58,2023-06-08 11:15:58 
952,10.200.3.182,0,2023-06-08 11:15:59,2023-06-08 11:15:59 
952,10.200.3.182,0,2023-06-08 11:16:00,2023-06-08 11:16:00 
952,10.200.3.182,0,2023-06-08 11:16:01,2023-06-08 11:16:01 
952,10.200.3.182,0,2023-06-08 11:16:01,2023-06-08 11:16:01 
952,10.200.3.182,0,2023-06-08 11:16:02,2023-06-08 11:16:02 
952,10.200.3.182,0,2023-06-08 11:16:14,2023-06-08 11:16:14 
952,10.200.3.182,0,2023-06-08 11:16:15,2023-06-08 11:16:15 
952,10.200.3.182,0,2023-06-08 11:16:16,2023-06-08 11:16:16 
952,10.200.3.182,0,2023-06-08 11:16:17,2023-06-08 11:16:17 
952,10.200.3.182,0,2023-06-08 11:16:18,2023-06-08 11:16:18 
952,10.200.3.182,0,2023-06-08 11:16:19,2023-06-08 11:16:19 
952,10.200.3.182,0,2023-06-08 11:16:20,2023-06-08 11:16:20 
952,10.200.3.182,0,2023-06-08 11:17:03,2023-06-08 11:17:03 
952,10.200.3.182,0,2023-06-08 11:17:04,2023-06-08 11:17:04 
952,10.200.3.182,0,2023-06-08 11:17:05,2023-06-08 11:17:05 
952,10.200.3.182,0,2023-06-08 11:17:06,2023-06-08 11:17:06 
952,10.200.3.182,0,2023-06-08 11:17:07,2023-06-08 11:17:07 
952,10.200.3.182,0,2023-06-08 11:17:10,2023-06-08 11:17:10 
952,10.200.3.182,0,2023-06-08 11:17:11,2023-06-08 11:17:11 
952,10.200.3.182,0,2023-06-08 11:17:12,2023-06-08 11:17:12 
952,10.200.3.182,0,2023-06-08 11:17:13,2023-06-08 11:17:13 
952,10.200.3.182,0,2023-06-08 11:17:14,2023-06-08 11:17:14 
952,10.200.3.182,0,2023-06-08 11:17:15,2023-06-08 11:17:15 
952,10.200.3.182,0,2023-06-08 11:17:16,2023-06-08 11:17:16 
952,10.200.3.182,0,2023-06-08 11:17:17,2023-06-08 11:17:17 
952,10.200.3.182,0,2023-06-08 11:17:18,2023-06-08 11:17:18 
952,10.200.3.182,0,2023-06-08 11:17:19,2023-06-08 11:17:19 
952,10.200.3.182,0,2023-06-08 11:17:20,2023-06-08 11:17:20 
952,10.200.3.182,0,2023-06-08 11:17:35,2023-06-08 11:17:35 
952,10.200.3.182,0,2023-06-08 11:17:36,2023-06-08 11:17:36 
952,10.200.3.182,0,2023-06-08 11:17:37,2023-06-08 11:17:37 
952,10.200.3.182,0,2023-06-08 11:17:38,2023-06-08 11:17:38 
952,10.200.3.182,0,2023-06-08 11:17:39,2023-06-08 11:17:39 
952,10.200.3.182,0,2023-06-08 11:17:40,2023-06-08 11:17:40 
952,10.200.3.182,0,2023-06-08 11:17:41,2023-06-08 11:17:41 
952,10.200.3.182,0,2023-06-08 11:17:42,2023-06-08 11:17:42 
952,10.200.3.182,0,2023-06-08 11:17:43,2023-06-08 11:17:43 
952,10.200.3.182,0,2023-06-08 11:17:44,2023-06-08 11:17:44 
952,10.200.3.182,0,2023-06-08 11:17:51,2023-06-08 11:17:51 
952,10.200.3.182,0,2023-06-08 11:17:52,2023-06-08 11:17:52 
952,10.200.3.182,0,2023-06-08 11:17:53,2023-06-08 11:17:53 
952,10.200.3.182,0,2023-06-08 11:17:54,2023-06-08 11:17:54 
952,10.200.3.182,0,2023-06-08 11:17:55,2023-06-08 11:17:55 
952,10.200.3.182,0,2023-06-08 11:17:57,2023-06-08 11:17:57 
952,10.200.3.182,0,2023-06-08 11:17:57,2023-06-08 11:17:57 
952,10.200.3.182,0,2023-06-08 11:18:01,2023-06-08 11:18:01 
952,10.200.3.182,0,2023-06-08 11:18:02,2023-06-08 11:18:02 
952,10.200.3.182,0,2023-06-08 11:18:03,2023-06-08 11:18:03 
952,10.200.3.182,0,2023-06-08 11:18:04,2023-06-08 11:18:04 
952,10.200.3.182,0,2023-06-08 11:18:05,2023-06-08 11:18:05 
952,10.200.3.182,0,2023-06-08 11:18:39,2023-06-08 11:18:39 
952,10.200.3.182,0,2023-06-08 11:18:41,2023-06-08 11:18:41 
952,10.200.3.182,0,2023-06-08 11:18:42,2023-06-08 11:18:42 
952,10.200.3.182,0,2023-06-08 11:18:42,2023-06-08 11:18:42 
952,10.200.3.182,0,2023-06-08 11:18:43,2023-06-08 11:18:43 
952,10.200.3.182,0,2023-06-08 11:18:44,2023-06-08 11:18:44 
952,10.200.3.182,0,2023-06-08 11:18:45,2023-06-08 11:18:45 
952,10.200.3.182,0,2023-06-08 11:19:15,2023-06-08 11:19:15 
952,10.200.3.182,0,2023-06-08 11:19:16,2023-06-08 11:19:16 
952,10.200.3.182,0,2023-06-08 11:19:17,2023-06-08 11:19:17 
952,10.200.3.182,0,2023-06-08 11:19:18,2023-06-08 11:19:18 
952,10.200.3.182,0,2023-06-08 11:19:19,2023-06-08 11:19:19 
952,10.200.3.182,0,2023-06-08 11:19:20,2023-06-08 11:19:20 
952,10.200.3.182,0,2023-06-08 11:19:38,2023-06-08 11:19:38 
952,10.200.3.182,0,2023-06-08 11:19:39,2023-06-08 11:19:39 
952,10.200.3.182,0,2023-06-08 11:19:40,2023-06-08 11:19:40 
952,10.200.3.182,0,2023-06-08 11:19:40,2023-06-08 11:19:40 
952,10.200.3.182,0,2023-06-08 11:19:41,2023-06-08 11:19:41 
952,10.200.3.182,0,2023-06-08 11:20:05,2023-06-08 11:20:05 
952,10.200.3.182,0,2023-06-08 11:20:06,2023-06-08 11:20:06 
952,10.200.3.182,0,2023-06-08 11:20:07,2023-06-08 11:20:07 
952,10.200.3.182,0,2023-06-08 11:20:08,2023-06-08 11:20:08 
952,10.200.3.182,0,2023-06-08 11:20:09,2023-06-08 11:20:09 
952,10.200.3.182,0,2023-06-08 11:20:10,2023-06-08 11:20:10 
952,10.200.3.182,0,2023-06-08 11:20:11,2023-06-08 11:20:11 
952,10.200.3.182,0,2023-06-08 11:20:12,2023-06-08 11:20:12 
952,10.200.3.182,0,2023-06-08 11:20:13,2023-06-08 11:20:13 
952,10.200.3.182,0,2023-06-08 11:20:14,2023-06-08 11:20:14 
952,10.200.3.182,0,2023-06-08 11:20:20,2023-06-08 11:20:20 
952,10.200.3.182,0,2023-06-08 11:20:21,2023-06-08 11:20:21 
952,10.200.3.182,0,2023-06-08 11:20:22,2023-06-08 11:20:22 
952,10.200.3.182,0,2023-06-08 11:20:23,2023-06-08 11:20:23 
952,10.200.3.182,0,2023-06-08 11:20:24,2023-06-08 11:20:24 
952,10.200.3.182,0,2023-06-08 11:20:25,2023-06-08 11:20:25 
952,10.200.3.182,0,2023-06-08 11:20:26,2023-06-08 11:20:26 
952,10.200.3.182,0,2023-06-08 11:20:27,2023-06-08 11:20:27 
952,10.200.3.182,0,2023-06-08 11:20:28,2023-06-08 11:20:28 
952,10.200.3.182,0,2023-06-08 11:20:29,2023-06-08 11:20:29 
952,10.200.3.182,0,2023-06-08 11:20:30,2023-06-08 11:20:30 
952,10.200.3.182,0,2023-06-08 11:20:31,2023-06-08 11:20:31 
952,10.200.3.182,0,2023-06-08 11:20:32,2023-06-08 11:20:32 
952,10.200.3.182,0,2023-06-08 11:20:35,2023-06-08 11:20:35 
952,10.200.3.182,0,2023-06-08 11:20:36,2023-06-08 11:20:36 
952,10.200.3.182,0,2023-06-08 11:20:37,2023-06-08 11:20:37 
952,10.200.3.182,0,2023-06-08 11:20:38,2023-06-08 11:20:38 
952,10.200.3.182,0,2023-06-08 11:20:39,2023-06-08 11:20:39 
952,10.200.3.182,0,2023-06-08 11:20:41,2023-06-08 11:20:41 
952,10.200.3.182,0,2023-06-08 11:20:42,2023-06-08 11:20:42 
952,10.200.3.182,0,2023-06-08 11:20:43,2023-06-08 11:20:43 
952,10.200.3.182,0,2023-06-08 11:20:44,2023-06-08 11:20:44 
952,10.200.3.182,0,2023-06-08 11:20:45,2023-06-08 11:20:45 
952,10.200.3.182,0,2023-06-08 11:20:46,2023-06-08 11:20:46 
952,10.200.3.182,0,2023-06-08 11:20:47,2023-06-08 11:20:47 
952,10.200.3.182,0,2023-06-08 11:20:48,2023-06-08 11:20:48 
952,10.200.3.182,0,2023-06-08 11:20:49,2023-06-08 11:20:49 
952,10.200.3.182,0,2023-06-08 11:20:50,2023-06-08 11:20:50 
952,10.200.3.182,0,2023-06-08 11:20:51,2023-06-08 11:20:51 
952,10.200.3.182,0,2023-06-08 11:20:52,2023-06-08 11:20:52 
952,10.200.3.182,0,2023-06-08 11:20:53,2023-06-08 11:20:53 
952,10.200.3.182,0,2023-06-08 11:20:54,2023-06-08 11:20:54 
952,10.200.3.182,0,2023-06-08 11:20:55,2023-06-08 11:20:55 
952,10.200.3.182,0,2023-06-08 11:21:03,2023-06-08 11:21:03 
